task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,01_realistic_episodes,main,helpdesk,1,natural,32,86,configured,balanced,1.0,20,145,0.6827586206896552,0.3232722832722832,0.21048433048433038,0.32303921568627453,0.310863350485992,0.42857142857142855,0.9862068965517241,0.6874236874236875,0.9623931623931625,0.4768333333333333,2.279579449280516,0.4707853039696063,0.11286961086865133,0.1879357772254304,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,32,86,configured,balanced,1.0,50,145,0.7034482758620689,0.3308302808302809,0.21930199430199435,0.35592552810597927,0.32052344838655544,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4631623931623932,1.3397229925160121,0.45010640109536143,0.1035393324391595,0.21269427599620838,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,32,86,configured,natural,1.0,5,145,0.6206896551724138,0.311050061050061,0.19622507122507116,0.30608013540344364,0.3073389353049362,0.42857142857142855,0.9862068965517241,0.4973748473748474,0.6963247863247863,0.602061170212766,4.449176627554347,0.6435935944619396,0.2872052110474685,0.231237479485555,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,32,86,configured,natural,1.0,20,145,0.6827586206896552,0.3232722832722832,0.21048433048433038,0.32303921568627453,0.310863350485992,0.42857142857142855,0.9862068965517241,0.6874236874236875,0.9623931623931625,0.4768333333333333,2.279579448514876,0.4707853038705753,0.1128696100465183,0.1879357772254304,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,32,86,configured,natural,1.0,50,145,0.7034482758620689,0.3308302808302809,0.21930199430199435,0.35592552810597927,0.32052344838655544,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4631623931623932,1.3397229923138412,0.45010640003133856,0.10353933346682577,0.21269427599620838,,,,,,,,
regression,01_realistic_episodes,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,0.2165821220761397,0.17833295230467172,0.2660433721243301,0.1308510827253414,0.1308510827253414,0.2451358574712863,0.9241379310344827,0.9488842477443725
classification,01_realistic_episodes,main,helpdesk,1,natural,64,185,configured,balanced,1.0,5,145,0.6413793103448275,0.3366788766788767,0.22612535612535614,0.34633292307105173,0.33942707378201603,0.42857142857142855,1.0,0.49493284493284495,0.49493284493284495,0.6675196232339089,4.263832452081029,0.6302319114964023,0.24547466615150715,0.2708230453144711,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,64,185,configured,balanced,1.0,20,145,0.6827586206896552,0.34942612942612944,0.240997150997151,0.3573285536046211,0.35109278200716754,0.42857142857142855,1.0,0.6753968253968254,0.6753968253968254,0.5182776171197224,2.142262486721807,0.4841305505401279,0.09010154769338413,0.2194663041130294,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,64,185,configured,balanced,1.0,50,145,0.7034482758620689,0.34819291819291814,0.2395584045584045,0.3589781746031746,0.34849961204641006,0.42857142857142855,1.0,0.7142857142857143,0.7142857142857143,0.4874700854700854,1.312176490859912,0.4466578726866493,0.060089751153156665,0.19481419735736816,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,64,185,configured,natural,1.0,5,145,0.6413793103448275,0.3366788766788767,0.22612535612535614,0.34633292307105173,0.33942707378201603,0.42857142857142855,1.0,0.49493284493284495,0.49493284493284495,0.6675196232339089,4.263832452081029,0.6302319114964023,0.24547466615150715,0.2708230453144711,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,64,185,configured,natural,1.0,20,145,0.6827586206896552,0.34942612942612944,0.240997150997151,0.3573285536046211,0.35109278200716754,0.42857142857142855,1.0,0.6753968253968254,0.6753968253968254,0.5182776171197224,2.142262486721807,0.4841305507945091,0.09010154810445065,0.2194663041130294,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,64,185,configured,natural,1.0,50,145,0.7034482758620689,0.34819291819291814,0.2395584045584045,0.3589781746031746,0.34849961204641006,0.42857142857142855,1.0,0.7142857142857143,0.7142857142857143,0.4874700854700854,1.3121764927512154,0.4466578731296722,0.06008975012549038,0.19481419735736816,,,,,,,,
regression,01_realistic_episodes,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,0.2264175440599538,0.1861549584929918,0.2781249271749348,0.09138131353928569,0.09138131353928558,0.21875631850361965,0.896551724137931,0.8795888151930977
classification,01_realistic_episodes,main,helpdesk,1,natural,128,348,configured,balanced,1.0,5,145,0.696551724137931,0.35459096459096456,0.24702279202279198,0.3764402264402265,0.36085037467302783,0.42857142857142855,1.0,0.4984737484737485,0.4984737484737485,0.6895238095238095,3.8151447783911667,0.5474112564820167,0.206588208264318,0.21917033062656108,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,128,348,configured,balanced,1.0,20,145,0.696551724137931,0.3563980463980464,0.24913105413105413,0.36347542242703534,0.35794182425761367,0.42857142857142855,1.0,0.8119047619047618,0.8119047619047618,0.4416691804927099,2.070037835640306,0.4546138441869277,0.08205997779451567,0.17639793014542934,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,128,348,configured,balanced,1.0,50,145,0.6551724137931034,0.31555555555555553,0.20148148148148146,0.323109243697479,0.3151980835149152,0.42857142857142855,1.0,0.8492063492063492,0.8492063492063492,0.3719607843137254,1.2971539272831953,0.4441110330099387,0.09616929580425396,0.18317918223288096,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,128,348,configured,natural,1.0,5,145,0.696551724137931,0.35459096459096456,0.24702279202279198,0.3764402264402265,0.36085037467302783,0.42857142857142855,1.0,0.4984737484737485,0.4984737484737485,0.6895238095238095,3.8151447783911667,0.5474112564820167,0.206588208264318,0.21917033062656108,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,128,348,configured,natural,1.0,20,145,0.696551724137931,0.3563980463980464,0.24913105413105413,0.36347542242703534,0.35794182425761367,0.42857142857142855,1.0,0.8119047619047618,0.8119047619047618,0.4416691804927099,2.070037836087624,0.4546138448411829,0.08205997800004894,0.17639793014542934,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,natural,128,348,configured,natural,1.0,50,145,0.6551724137931034,0.31555555555555553,0.20148148148148146,0.323109243697479,0.3151980835149152,0.42857142857142855,1.0,0.8492063492063492,0.8492063492063492,0.3719607843137254,1.2971539285619071,0.44411103440205646,0.09616929621532044,0.18317918223288096,,,,,,,,
regression,01_realistic_episodes,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,0.23499709942324756,0.19976108658248037,0.28866381107863776,0.05695136529044875,0.05695136529044875,0.13328908202076206,0.8482758620689655,0.8114375304576031
classification,01_realistic_episodes,main,helpdesk,1,class_aware,1,8,configured,balanced,1.0,5,145,0.16551724137931034,0.30909645909645905,0.19394586894586888,0.255885384456813,0.13931940700808626,0.42857142857142855,0.9724137931034482,0.6802808302808303,0.9523931623931624,0.4515350877192982,4.9869898875586385,1.060576446093056,0.5151213056054608,0.7661906698876884,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,1,8,configured,balanced,1.0,20,145,0.16551724137931034,0.30909645909645905,0.19394586894586888,0.24311700400596184,0.12970457065274357,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.4327350427350427,3.024385061020009,0.959496528663783,0.38911172778441994,0.8060325967922356,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,1,8,configured,balanced,1.0,50,145,0.16551724137931034,0.30909645909645905,0.19394586894586888,0.24311700400596184,0.12970457065274357,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.4327350427350427,3.024385061020009,0.959496528663783,0.38911172778441994,0.8060325967922356,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,1,8,configured,natural,1.0,5,145,0.16551724137931034,0.30909645909645905,0.19394586894586888,0.255885384456813,0.13931940700808626,0.42857142857142855,0.9724137931034482,0.6802808302808303,0.9523931623931624,0.4515350877192982,4.9869898875586385,1.060576446093056,0.5151213056054608,0.7661906698876884,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,1,8,configured,natural,1.0,20,145,0.16551724137931034,0.30909645909645905,0.19394586894586888,0.24311700400596184,0.12970457065274357,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.4327350427350427,3.024385061020009,0.959496528663783,0.38911172778441994,0.8060325967922356,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,1,8,configured,natural,1.0,50,145,0.16551724137931034,0.30909645909645905,0.19394586894586888,0.24311700400596184,0.12970457065274357,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.4327350427350427,3.024385061020009,0.959496528663783,0.38911172778441994,0.8060325967922356,,,,,,,,
regression,01_realistic_episodes,,helpdesk,1,class_aware,1,8,,,,50,145,,,,,,,,,,,,,,,0.28013749668042776,0.22600092064885757,0.3441130023147925,-0.12419806211997009,-0.12419806211997009,-0.2515393333064251,0.9517241379310345,1.4707359694251745
classification,01_realistic_episodes,main,helpdesk,1,class_aware,2,15,configured,balanced,1.0,5,145,0.15862068965517243,0.3087301587301588,0.1935185185185186,0.12083148476782017,0.14373913097679406,0.5714285714285714,0.9793103448275862,0.6061660561660561,0.7071937321937322,0.48655462184873943,7.900981433591234,1.0920419494655766,0.5756366431713105,0.7523230615941401,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,2,15,configured,balanced,1.0,20,145,0.21379310344827587,0.3460317460317461,0.23703703703703707,0.19795413754916563,0.16729625606425563,0.42857142857142855,0.9793103448275862,0.8571428571428571,1.0,0.40370370370370373,2.6522875226273053,0.8813107471740504,0.26304917304680264,0.7674577870368288,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,2,15,configured,balanced,1.0,50,145,0.21379310344827587,0.3460317460317461,0.23703703703703707,0.19795413754916563,0.16729625606425563,0.42857142857142855,0.9793103448275862,0.8571428571428571,1.0,0.40370370370370373,2.6522875226273053,0.8813107471740504,0.26304917304680264,0.7674577870368288,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,2,15,configured,natural,1.0,5,145,0.15862068965517243,0.3087301587301588,0.1935185185185186,0.12083148476782017,0.14373913097679406,0.5714285714285714,0.9793103448275862,0.6061660561660561,0.7071937321937322,0.48655462184873943,7.900981433591234,1.0920419494655766,0.5756366431713105,0.7523230615941401,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,2,15,configured,natural,1.0,20,145,0.21379310344827587,0.3460317460317461,0.23703703703703707,0.19795413754916563,0.16729625606425563,0.42857142857142855,0.9793103448275862,0.8571428571428571,1.0,0.40370370370370373,2.6522875226273053,0.8813107471740504,0.26304917304680264,0.7674577870368288,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,2,15,configured,natural,1.0,50,145,0.21379310344827587,0.3460317460317461,0.23703703703703707,0.19795413754916563,0.16729625606425563,0.42857142857142855,0.9793103448275862,0.8571428571428571,1.0,0.40370370370370373,2.6522875226273053,0.8813107471740504,0.26304917304680264,0.7674577870368288,,,,,,,,
regression,01_realistic_episodes,,helpdesk,1,class_aware,2,15,,,,50,145,,,,,,,,,,,,,,,0.2723950619906196,0.21338243831081627,0.33460241384339123,-0.09312749792376729,-0.09312749792376729,-0.17804541852225375,0.9310344827586207,1.32671095121076
classification,01_realistic_episodes,main,helpdesk,1,class_aware,4,26,configured,balanced,1.0,5,145,0.4482758620689655,0.44295482295482297,0.3501139601139601,0.32005132802474995,0.2808326849801504,0.2857142857142857,1.0,0.8061660561660562,0.8061660561660562,0.5521693121693122,4.228933589083374,0.8346743118495173,0.31293756550756,0.637910262755394,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,4,26,configured,balanced,1.0,20,145,0.4413793103448276,0.435018315018315,0.3408547008547008,0.3105193296830927,0.26982109142785243,0.2857142857142857,1.0,1.0,1.0,0.435018315018315,1.5997353637533467,0.7259347757126275,0.14750290091695462,0.6128067703711487,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,4,26,configured,balanced,1.0,50,145,0.45517241379310347,0.44073260073260073,0.34752136752136753,0.31274106404541185,0.2763641870456873,0.2857142857142857,1.0,1.0,1.0,0.44073260073260073,1.542656979773794,0.6991006992608614,0.11538350407419533,0.5726796013157335,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,4,26,configured,natural,1.0,5,145,0.4482758620689655,0.44295482295482297,0.3501139601139601,0.32005132802474995,0.2808326849801504,0.2857142857142857,1.0,0.8061660561660562,0.8061660561660562,0.5521693121693122,4.228933589083374,0.8346743118495173,0.31293756550756,0.637910262755394,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,4,26,configured,natural,1.0,20,145,0.4413793103448276,0.435018315018315,0.3408547008547008,0.3105193296830927,0.26982109142785243,0.2857142857142857,1.0,1.0,1.0,0.435018315018315,1.5997353630072795,0.72593477550598,0.14750290091695462,0.6128067703711487,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,4,26,configured,natural,1.0,50,145,0.45517241379310347,0.44073260073260073,0.34752136752136753,0.31274106404541185,0.2763641870456873,0.2857142857142857,1.0,1.0,1.0,0.44073260073260073,1.5426569811402593,0.6991006996848815,0.11538350366312881,0.5726796013157335,,,,,,,,
regression,01_realistic_episodes,,helpdesk,1,class_aware,4,26,,,,50,145,,,,,,,,,,,,,,,0.2378309881231062,0.19443583049436697,0.2921448800547298,0.04557890632870143,0.04557890632870143,0.03559463668231777,0.9310344827586207,1.141107489843479
classification,01_realistic_episodes,main,helpdesk,1,class_aware,8,50,configured,balanced,1.0,5,145,0.3793103448275862,0.22835164835164837,0.09974358974358977,0.2830498866213152,0.23769104458759632,0.42857142857142855,1.0,0.8789377289377288,0.8789377289377288,0.2584391534391534,7.4802721152508544,0.7888951435318565,0.3583002517963278,0.5881890239302372,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,8,50,configured,balanced,1.0,20,145,0.43448275862068964,0.282002442002442,0.16233618233618236,0.29514398644833434,0.2622150896108195,0.42857142857142855,1.0,0.9920634920634921,0.9920634920634921,0.2866709760827408,2.147079821853514,0.7419695964460292,0.13879615335628906,0.6701574283699763,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,8,50,configured,balanced,1.0,50,145,0.5241379310344828,0.32897435897435895,0.2171367521367521,0.34219576719576716,0.303134484563056,0.42857142857142855,1.0,1.0,1.0,0.32897435897435895,1.6159097381578085,0.6855389692573832,0.19233574990568486,0.37012983551340173,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,8,50,configured,natural,1.0,5,145,0.3793103448275862,0.22835164835164837,0.09974358974358977,0.2830498866213152,0.23769104458759632,0.42857142857142855,1.0,0.8789377289377288,0.8789377289377288,0.2584391534391534,7.4802721152508544,0.7888951435318565,0.3583002517963278,0.5881890239302372,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,8,50,configured,natural,1.0,20,145,0.43448275862068964,0.282002442002442,0.16233618233618236,0.29514398644833434,0.2622150896108195,0.42857142857142855,1.0,0.9920634920634921,0.9920634920634921,0.2866709760827408,2.147079821853514,0.7419695964786274,0.13879615335628906,0.6701574283699763,,,,,,,,
classification,01_realistic_episodes,main,helpdesk,1,class_aware,8,50,configured,natural,1.0,50,145,0.5241379310344828,0.32897435897435895,0.2171367521367521,0.34219576719576716,0.303134484563056,0.42857142857142855,1.0,1.0,1.0,0.32897435897435895,1.6159097381578085,0.6855389693287651,0.19233574990568486,0.37012983551340173,,,,,,,,
regression,01_realistic_episodes,,helpdesk,1,class_aware,8,50,,,,50,145,,,,,,,,,,,,,,,0.22841640479540942,0.19205471306164057,0.2805802713435573,0.08335984054165135,0.08335984054165135,0.1532663733433185,0.9172413793103448,1.0199784072331017
classification,01_realistic_episodes,main,helpdesk,1,class_aware,16,93,configured,balanced,1.0,5,145,0.42758620689655175,0.3327960927960928,0.2215954415954416,0.33086834733893555,0.3041921520356267,0.2857142857142857,1.0,0.7149572649572651,0.7149572649572651,0.4281792717086835,9.26841411322491,0.859836708962956,0.3414707660675048,0.5022818327859377,,,,,,,,
