task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
regression,09_gamma_learned,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,0.2197509548686435,0.18133312838686777,0.26993587697992244,0.11813448560168383,0.11813448560168383,0.23352936468672947,0.8896551724137931,0.8646437507766772
classification,09_gamma_learned,main,helpdesk,2,natural,64,175,configured,balanced,1.0,5,145,0.6344827586206897,0.32173382173382176,0.2086894586894587,0.3206459617339758,0.3193973533520113,0.42857142857142855,0.993103448275862,0.4608669108669109,0.5376780626780627,0.6622681396617567,4.755962234428738,0.5232484689978054,0.13095344859978247,0.23296943683216206,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,64,175,configured,balanced,1.0,20,145,0.6413793103448275,0.34424908424908424,0.23495726495726493,0.3376805129274328,0.3374443460004107,0.42857142857142855,0.993103448275862,0.8261904761904761,0.9638888888888889,0.42603913630229423,1.8402016809686474,0.5989654256878355,0.21212737848018778,0.24017478396141706,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,64,175,configured,balanced,1.0,50,145,0.4827586206896552,0.2726495726495727,0.15142450142450145,0.27515225409962246,0.25295686738374923,0.42857142857142855,0.993103448275862,0.8412698412698413,0.9814814814814815,0.3342948717948718,1.6417893903555618,0.6551769239959462,0.1230737620386584,0.42355738061032006,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,64,175,configured,natural,1.0,5,145,0.6482758620689655,0.29319902319902313,0.17539886039886032,0.3383167220376523,0.2850544900234341,0.42857142857142855,0.993103448275862,0.4608669108669109,0.5376780626780627,0.5716680305510093,4.717758756403332,0.5068326622220123,0.1907331238532889,0.2284148637655465,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,64,175,configured,natural,1.0,20,145,0.5655172413793104,0.2287912087912088,0.10025641025641026,0.1955473098330241,0.19574644672683889,0.7142857142857143,0.993103448275862,0.8261904761904761,0.9638888888888889,0.26692307692307693,1.8118233820789167,0.5695263543990939,0.06583359323698901,0.34033543531095306,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,64,175,configured,natural,1.0,50,145,0.5241379310344828,0.21164835164835166,0.08025641025641028,0.1896551724137931,0.17906656333419443,0.7142857142857143,0.993103448275862,0.8412698412698413,0.9814814814814815,0.24692307692307694,1.5524479710890153,0.6037529881107346,0.11583427067460685,0.4523133721196583,,,,,,,,
regression,09_gamma_learned,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,0.221550982224679,0.17814492583665853,0.2721469798314652,0.11091093541865882,0.11091093541865882,0.17956998995174367,0.8344827586206897,0.7808396171091002
classification,09_gamma_learned,main,helpdesk,2,natural,128,345,configured,balanced,1.0,5,145,0.6275862068965518,0.32543345543345537,0.2130056980056979,0.30681680428985014,0.315149136577708,0.42857142857142855,1.0,0.4731990231990232,0.4731990231990232,0.6521643573817487,4.656170666238857,0.5665403086322686,0.09892072040459202,0.2787909838603195,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,128,345,configured,balanced,1.0,20,145,0.6137931034482759,0.32288156288156283,0.21002849002848997,0.3119984225574287,0.3159553773880793,0.42857142857142855,1.0,0.6805860805860806,0.6805860805860806,0.4793766769865841,2.2655092207038363,0.6439691073329549,0.22074607312679292,0.27556536267419607,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,128,345,configured,balanced,1.0,50,145,0.4689655172413793,0.2613064713064713,0.13819088319088316,0.25596988327541653,0.23679438243255574,0.42857142857142855,1.0,0.8492063492063492,0.8492063492063492,0.3119381598793363,1.624288737564443,0.7153861094442127,0.17657602193026706,0.5200801101613772,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,128,345,configured,natural,1.0,5,145,0.6,0.2631501831501832,0.1403418803418804,0.2908458582615886,0.2533902267944821,0.42857142857142855,1.0,0.4731990231990232,0.4731990231990232,0.5073674151935021,4.588298833457513,0.5317073277433111,0.19348218194369604,0.26452529660553764,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,128,345,configured,natural,1.0,20,145,0.5862068965517241,0.23736263736263735,0.11025641025641024,0.1955905729490635,0.20277546376252106,0.7142857142857143,1.0,0.6805860805860806,0.6805860805860806,0.336078431372549,2.168227810482558,0.5708691934060021,0.10756410216463021,0.3153843456127306,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,natural,128,345,configured,natural,1.0,50,145,0.5172413793103449,0.20857142857142857,0.07666666666666667,0.19829791420700513,0.17468252728368336,0.7142857142857143,1.0,0.8492063492063492,0.8492063492063492,0.24333333333333332,1.428088876021305,0.6114720295870424,0.0974517816099627,0.4759237560712767,,,,,,,,
regression,09_gamma_learned,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,0.21695750493953092,0.18219481391361114,0.2665044818496249,0.12934466286874202,0.12934466286874202,0.20951738294361566,0.8620689655172413,0.7499861445974126
classification,09_gamma_learned,main,helpdesk,2,class_aware,1,8,configured,balanced,1.0,5,145,0.15172413793103448,0.2844322344322344,0.16517094017094017,0.23315500289184501,0.12094963859669743,0.42857142857142855,0.9724137931034482,0.672063492063492,0.9408888888888889,0.4021266968325792,4.636317125980444,0.8072723095059814,0.10917911262347776,0.7647565013206796,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,1,8,configured,balanced,1.0,20,145,0.15172413793103448,0.2844322344322344,0.16517094017094017,0.23315500289184501,0.12094963859669743,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.3982051282051282,2.5820964372772983,0.813130300348512,0.062370352292883,0.7604928651125638,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,1,8,configured,balanced,1.0,50,145,0.15172413793103448,0.2844322344322344,0.16517094017094017,0.23315500289184501,0.12094963859669743,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.3982051282051282,2.5820964372772983,0.813130300348512,0.062370352292883,0.7604928651125638,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,1,8,configured,natural,1.0,5,145,0.15172413793103448,0.2844322344322344,0.16517094017094017,0.23315500289184501,0.12094963859669743,0.42857142857142855,0.9724137931034482,0.672063492063492,0.9408888888888889,0.4021266968325792,4.636317125980444,0.8072723095059814,0.10917911262347776,0.7647565013206796,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,1,8,configured,natural,1.0,20,145,0.15172413793103448,0.2844322344322344,0.16517094017094017,0.23315500289184501,0.12094963859669743,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.3982051282051282,2.5820964372772983,0.813130300348512,0.062370352292883,0.7604928651125638,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,1,8,configured,natural,1.0,50,145,0.15172413793103448,0.2844322344322344,0.16517094017094017,0.23315500289184501,0.12094963859669743,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.3982051282051282,2.5820964372772983,0.813130300348512,0.062370352292883,0.7604928651125638,,,,,,,,
regression,09_gamma_learned,,helpdesk,2,class_aware,1,8,,,,50,145,,,,,,,,,,,,,,,0.29564664052361533,0.2530962180337042,0.3631639973242161,-0.18643660447954957,-0.18643660447954957,-0.3393929872755328,0.9586206896551724,1.5121536127304593
classification,09_gamma_learned,main,helpdesk,2,class_aware,2,15,configured,balanced,1.0,5,145,0.1793103448275862,0.2922466422466422,0.17428774928774923,0.1824829931972789,0.12096554750932631,0.42857142857142855,0.9793103448275862,0.5272893772893773,0.6151709401709402,0.4825877192982456,12.954847262457863,0.9417852465647137,0.14383098380319,0.7747554263200631,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,2,15,configured,balanced,1.0,20,145,0.11724137931034483,0.12301587301587302,-0.02314814814814813,0.0742984693877551,0.07387755102040816,0.7142857142857143,0.9793103448275862,0.8571428571428571,1.0,0.14351851851851852,2.719534638256842,0.8565840074553072,0.054287292628452694,0.8111597390571956,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,2,15,configured,balanced,1.0,50,145,0.11724137931034483,0.12301587301587302,-0.02314814814814813,0.0742984693877551,0.07387755102040816,0.7142857142857143,0.9793103448275862,0.8571428571428571,1.0,0.14351851851851852,2.719534638256842,0.8565840074553072,0.054287292628452694,0.8111597390571956,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,2,15,configured,natural,1.0,5,145,0.19310344827586207,0.28018315018315015,0.1602136752136752,0.19931148795103915,0.12322884108598395,0.42857142857142855,0.9793103448275862,0.5272893772893773,0.6151709401709402,0.5008333333333332,12.922923601112405,0.9468690914984763,0.14098281716478284,0.7980076591990132,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,2,15,configured,natural,1.0,20,145,0.15172413793103448,0.2638095238095238,0.14111111111111113,0.15756532624002503,0.10085546645945528,0.5714285714285714,0.9793103448275862,0.8571428571428571,1.0,0.30777777777777776,2.5959641939542712,0.840043860996436,0.054661840405957465,0.7504741095560125,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,2,15,configured,natural,1.0,50,145,0.15172413793103448,0.2638095238095238,0.14111111111111113,0.15756532624002503,0.10085546645945528,0.5714285714285714,0.9793103448275862,0.8571428571428571,1.0,0.30777777777777776,2.5959641939542712,0.840043860996436,0.054661840405957465,0.7504741095560125,,,,,,,,
regression,09_gamma_learned,,helpdesk,2,class_aware,2,15,,,,50,145,,,,,,,,,,,,,,,0.28464372724000947,0.239886951783717,0.34964832887890923,-0.14228166650202323,-0.14228166650202323,-0.24564598833946216,0.9379310344827586,1.368193312264923
classification,09_gamma_learned,main,helpdesk,2,class_aware,4,27,configured,balanced,1.0,5,145,0.23448275862068965,0.3515140415140415,0.2434330484330484,0.29634531287336846,0.18966719450455702,0.14285714285714285,1.0,0.7365445665445665,0.7365445665445665,0.44774892226394103,8.720255772967876,0.8473756607419247,0.09439953956110723,0.7539389226880098,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,4,27,configured,balanced,1.0,20,145,0.14482758620689656,0.2714285714285714,0.14999999999999997,0.07907444668008047,0.12244897959183675,0.7142857142857143,1.0,1.0,1.0,0.2714285714285714,2.2554891188199964,0.8558694718943732,0.016764578685678277,0.8247282586496262,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,4,27,configured,balanced,1.0,50,145,0.15172413793103448,0.27417582417582415,0.15320512820512816,0.22046332046332046,0.12603614771418867,0.5714285714285714,1.0,1.0,1.0,0.27417582417582415,2.2919551841402703,0.8562476233373393,0.01118103353113963,0.8222776012464621,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,4,27,configured,natural,1.0,5,145,0.4482758620689655,0.2604761904761905,0.13722222222222222,0.21820764760964093,0.206683697321846,0.5714285714285714,1.0,0.7365445665445665,0.7365445665445665,0.41490665415102207,8.618725622134452,0.8209154177234312,0.08751760166266871,0.5748638370764994,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,4,27,configured,natural,1.0,20,145,0.3724137931034483,0.23445665445665445,0.10686609686609685,0.22933796739278184,0.18094659245540065,0.5714285714285714,1.0,1.0,1.0,0.23445665445665445,1.9671490220890855,0.8104391786773255,0.20267326708497668,0.5914294341730931,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,4,27,configured,natural,1.0,50,145,0.4206896551724138,0.2548962148962149,0.1307122507122507,0.24186046511627904,0.1914214817440624,0.5714285714285714,1.0,1.0,1.0,0.2548962148962149,1.968927694680176,0.8054478182484115,0.24539091998133164,0.5980574076144678,,,,,,,,
regression,09_gamma_learned,,helpdesk,2,class_aware,4,27,,,,50,145,,,,,,,,,,,,,,,0.2284220118885677,0.1918120816745521,0.28058715893869834,0.08333733915095087,0.08333733915095087,0.11037619661764231,0.9379310344827586,1.1504867679962951
classification,09_gamma_learned,main,helpdesk,2,class_aware,8,52,configured,balanced,1.0,5,145,0.2,0.11987789987789989,-0.026809116809116785,0.2992481203007519,0.15676447490540443,0.42857142857142855,1.0,0.8531135531135531,0.8531135531135531,0.16023391812865495,9.585475098702384,0.8012646548362463,0.10929832047429579,0.7591004453479254,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,8,52,configured,balanced,1.0,20,145,0.07586206896551724,0.1936996336996337,0.05931623931623931,0.27705627705627706,0.14132738270669304,0.2857142857142857,1.0,0.9971428571428572,0.9971428571428572,0.19375794273753458,2.246192323414101,0.8434487904589306,0.0833341515783606,0.9508622203502933,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,8,52,configured,balanced,1.0,50,145,0.041379310344827586,0.16428571428571428,0.025000000000000005,0.09253246753246754,0.09183673469387754,0.7142857142857143,1.0,1.0,1.0,0.16428571428571428,2.43651365458075,0.8706152219126493,0.08560014552083507,0.9262062854358443,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,8,52,configured,natural,1.0,5,145,0.46206896551724136,0.4015506715506715,0.3018091168091167,0.25113354510247593,0.22858409759199927,0.42857142857142855,1.0,0.8531135531135531,0.8531135531135531,0.4984126984126984,9.440312135011167,0.7814838525702671,0.09277930218597936,0.4152709774715268,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,8,52,configured,natural,1.0,20,145,0.27586206896551724,0.19975579975579974,0.06638176638176636,0.2293233082706767,0.13462262375305853,0.5714285714285714,1.0,0.9971428571428572,0.9971428571428572,0.20063043532431288,1.8959553043850135,0.7797887963491542,0.0625638903215014,0.6381219836999404,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,8,52,configured,natural,1.0,50,145,0.3793103448275862,0.24294261294261293,0.11676638176638175,0.30068027210884357,0.17547599270773778,0.5714285714285714,1.0,1.0,1.0,0.24294261294261293,1.9582739486429577,0.8013143833016622,0.19827629029750823,0.5830152104233803,,,,,,,,
regression,09_gamma_learned,,helpdesk,2,class_aware,8,52,,,,50,145,,,,,,,,,,,,,,,0.2238325866756465,0.1787575561687582,0.27494963840813147,0.101754805544235,0.101754805544235,0.20064274175182928,0.9241379310344827,1.043452980784193
classification,09_gamma_learned,main,helpdesk,2,class_aware,16,95,configured,balanced,1.0,5,145,0.18620689655172415,0.15230769230769228,0.011025641025641006,0.2347411186696901,0.1364939256777739,0.42857142857142855,1.0,0.7023687423687424,0.7023687423687424,0.23503839205058719,10.650893945907702,0.8510821502449694,0.1595205007955946,0.7392199374488055,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,16,95,configured,balanced,1.0,20,145,0.11724137931034483,0.07724053724053724,-0.07655270655270653,0.3508732646663682,0.10086221055875746,0.42857142857142855,1.0,0.9915384615384616,0.9915384615384616,0.07841970121381885,2.3901890226009326,0.8140408103399593,0.055931484185416123,0.8844582491619619,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,16,95,configured,balanced,1.0,50,145,0.09655172413793103,0.20724053724053723,0.07511396011396011,0.39888682745825604,0.16394715191071732,0.2857142857142857,1.0,1.0,1.0,0.20724053724053723,2.19643894190463,0.850207852218962,0.0621757810999607,0.8942324161283868,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,16,95,configured,natural,1.0,5,145,0.23448275862068965,0.30704517704517703,0.19155270655270654,0.1968599033816425,0.12987087857374954,0.42857142857142855,1.0,0.7023687423687424,0.7023687423687424,0.4596036585365854,10.54592321348626,0.8518082095690941,0.22806203879159076,0.6287290664973332,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,16,95,configured,natural,1.0,20,145,0.4206896551724138,0.20986568986568988,0.0781766381766382,0.22131811487481592,0.16209872053426785,0.5714285714285714,1.0,0.9915384615384616,0.9915384615384616,0.21317693744164332,2.0718990145730256,0.7512188900926008,0.16400027162042158,0.5166850971629173,,,,,,,,
classification,09_gamma_learned,main,helpdesk,2,class_aware,16,95,configured,natural,1.0,50,145,0.3586206896551724,0.21163614163614164,0.08024216524216525,0.20825979040264755,0.1645484949832776,0.5714285714285714,1.0,1.0,1.0,0.21163614163614164,1.7366283699159808,0.7699556377328222,0.15276625403042499,0.5386203783966272,,,,,,,,
regression,09_gamma_learned,,helpdesk,2,class_aware,16,95,,,,50,145,,,,,,,,,,,,,,,0.21510757367788688,0.1884034630001139,0.2642320784474965,0.13676847854511265,0.13676847854511254,0.2500357435066396,0.8827586206896552,0.8828274007007468
