task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,virtual_expert_replicates,virtual_expert_support_fraction,virtual_expert_min_support_prefixes,virtual_expert_full_support_weight,virtual_expert_subbag_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,example_selector_confirmation,,sepsis,0,natural,2,17,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,702.9523125838275,1669.1165596114458,138.35731065132222,0.9486632041446718,-0.06680645377718997,-0.02915889728406773,-0.06680645377718997,-0.20812912421690277,0.42151675485008816,132.42828732445128,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,2.4250440917107583,2.005291005291005,0.5689527991115293,1,1.0,1,1.0,1.0,0.42680776014109345,0.3427940140118095,0.2880268485127936,0.3430538369616699,0.2952852175187413,0.38461538461538464,0.9576719576719577,0.6059654631083202,0.9846938775510203,0.5697953748100067,2.9158473921131143,0.8149744587011948,0.23567174743824057,0.4886063001969408,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,0,natural,4,31,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,697.4814324722892,1666.0797558795882,128.2981470448176,0.9412800252814763,-0.0585037992352655,-0.027286437531661933,-0.0585037992352655,-0.20373696425211363,0.42151675485008816,132.54740144840625,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,8,67,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,3.7724867724867726,2.3580246913580245,0.5905357418445413,1,1.0,1,1.0,1.0,0.5485008818342152,0.3442401301368977,0.28959347431497245,0.3927885024022594,0.3538271732008091,0.3076923076923077,0.9682539682539683,0.6300358323441948,0.9100517578305036,0.5345529858555156,2.305705787131884,0.6529762713197437,0.1052794025179916,0.33942408357276377,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,0,natural,8,67,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,691.7323711865181,1612.7450052926968,190.72479123997982,0.9335214294243308,-0.049778974559353095,0.005599182579676398,-0.04977897455935287,-0.1279021727888927,0.5890652557319224,446.41627766173565,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,5.172839506172839,2.7142857142857144,0.6084517578352022,1,1.0,1,1.0,1.0,0.5590828924162258,0.4683944605467915,0.4240939989256908,0.4887951453115264,0.4338728756741685,0.15384615384615385,0.9964726631393298,0.7226770664488436,0.8540728967122696,0.6178414437704418,1.5369570751227748,0.6099343393230683,0.08510560747466019,0.29940646619535766,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,0,natural,16,144,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,665.498874686218,1626.0592794455815,127.0589783087571,0.898118241469209,-0.00996679545321455,-0.0026102523015583134,-0.00996679545321455,-0.14660219931369012,0.7777777777777778,834.8297154125503,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,32,361,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,11.215167548500881,2.8271604938271606,0.6710691464051195,1,1.0,1,1.0,1.0,0.6243386243386243,0.4660515880034434,0.4215558870037303,0.5101318410483292,0.48068621437666076,0.23076923076923078,0.9982363315696648,0.7626591843907264,0.8262141164232869,0.5818634638944566,1.33470752032394,0.5388180557239187,0.03388716666260101,0.23154278632484,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,0,natural,32,361,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,672.7649791987733,1609.5023509042499,148.57389604243417,0.9079241498717208,-0.020993897930936756,0.007598567580963778,-0.020993897930936534,-0.12337111541943879,0.8236331569664903,1208.4704610296449,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.850088183421516,2.927689594356261,0.6934154407928872,1,1.0,1,1.0,1.0,0.6155202821869489,0.5683862675507937,0.5324184565133598,0.5890498743593018,0.5758203451090278,0.15384615384615385,1.0,0.9673317001695139,0.9673317001695139,0.5910228603737597,1.252466273206667,0.5298820598627039,0.0391033428671333,0.2141802148554749,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,0,natural,64,698,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,671.7264425789092,1606.984509387986,155.70607571542496,0.9065226017726749,-0.019417805856521975,0.009151040943888966,-0.019417805856521753,-0.11985915029852268,0.8483245149911817,1399.7156379067287,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.49029982363316,2.9664902998236333,0.7159963512911991,1,1.0,1,1.0,1.0,0.6261022927689595,0.6045482933062729,0.571593984415129,0.5904963733136129,0.5965531063019205,0.15384615384615385,1.0,0.8923477026690485,0.8923477026690485,0.6782361631872785,1.1970812407005733,0.5195411951662655,0.06516751094230885,0.20124154513060608,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,0,natural,128,1493,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,681.826115424082,1607.940987688403,169.63244616188035,0.9201525277727717,-0.03474515591909633,0.008561286952614378,-0.03474515591909633,-0.12119262891826166,0.8624338624338624,1835.098718713831,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,1,1.0,1,1.0,1.0,0.6084656084656085,0.6074378311601409,0.5747243170901527,0.5428659431589128,0.5509738820289836,0.15384615384615385,1.0,0.9735998506894893,0.9735998506894893,0.6260957127683611,1.1671469713456812,0.5247818800015868,0.05028678710003276,0.20792134797664016,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,0,natural,1000,12547,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,682.7119855249443,1600.8892706234942,185.27723916513787,0.9213480460935679,-0.0360895599759441,0.01290929807064578,-0.0360895599759441,-0.11138008428280988,0.8571428571428571,2217.798841042493,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.42680776014109345,0.42680776014109345,0.7954144620811288,0.3414462081128748,1,1.0,1,1.0,1.0,0.3368606701940035,0.1509293264376685,0.08017343697414085,0.10865457959279469,0.11535011203468373,0.7692307692307693,0.582010582010582,0.23076923076923078,1.0,0.6540270812298967,12.31854840016848,1.1738357918684093,0.5322554886341003,0.7374296348809568,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,1,3,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,740.8663985121497,1689.6438735465977,171.4789980297537,0.9998298303796332,-0.1243451955002619,-0.0418158130950419,-0.1243451955002619,-0.23802774637986057,0.014109347442680775,0.22688251402314483,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,2,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9012345679012346,1.5714285714285714,1.5873015873015872,0.5110859158478207,1,1.0,1,1.0,1.0,0.42857142857142855,0.24425105163584016,0.1812719726054935,0.270659022811882,0.2473246829748296,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.4536090958951317,4.5536087074135585,0.7483797278587102,0.0463424830319697,0.4162803614181732,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,2,12,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,731.089629898773,1684.7220278776338,165.2762119251165,0.9866356769884088,-0.10950788766710406,-0.038781057234461125,-0.10950788766710384,-0.23082562912493287,0.06172839506172839,23.29853885556445,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,4.982363315696649,2.4021164021164023,0.6099580036625758,1,1.0,1,1.0,1.0,0.49382716049382713,0.3717875163540745,0.31943647605024733,0.3788479308596372,0.3657012649594798,0.3076923076923077,0.9858906525573192,0.7335295656724228,0.9535884353741496,0.4968447658650354,2.1517968362900013,0.7059248729533898,0.1360512152459876,0.3408208498785293,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,4,106,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,664.9706597642058,1600.349187716732,166.3625347958432,0.8974053935968531,-0.00916517196084321,0.01324230724580766,-0.00916517196084321,-0.11063033082001494,0.7266313932980599,654.1649543990954,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,8,168,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,6.72663139329806,2.6119929453262785,0.6393240516532812,1,1.0,1,1.0,1.0,0.5890652557319224,0.41318371870808357,0.3642823619337572,0.4309935718345106,0.41719386685197424,0.38461538461538464,0.9858906525573192,0.7267337727703581,0.9447539046014656,0.5554630849436711,1.8298558399878553,0.5918245576511016,0.05850301404677679,0.2598180751481563,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,8,168,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,661.1882594850854,1606.4845459054748,150.71236885990947,0.8923008880650924,-0.0034249688826251123,0.00945931292368607,-0.0034249688826251123,-0.11916243968131446,0.7442680776014109,571.0814452263834,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,8.386243386243386,2.744268077601411,0.6621746236016313,1,1.0,1,1.0,1.0,0.6084656084656085,0.4401999818827561,0.3935499803729858,0.5267198038794022,0.4496228810628028,0.23076923076923078,0.9982363315696648,0.771516172909901,0.8358091873190595,0.5556099809712546,1.4912354261886962,0.5688631689240329,0.07218617399568339,0.23956728316808484,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,16,264,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,664.1827072930649,1604.2988509600118,149.74205594003433,0.8963420191650391,-0.007969368538000898,0.010806988367272674,-0.007969368538000676,-0.11611916902369801,0.7513227513227513,594.8909313867963,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,32,446,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,11.920634920634921,2.834215167548501,0.6746872895636232,1,1.0,1,1.0,1.0,0.5802469135802469,0.4679840635762073,0.42364940220755787,0.506982834015801,0.47789233095219125,0.23076923076923078,0.9982363315696648,0.8672053189039252,0.9394724288125856,0.5417826585428024,1.411827626273577,0.5636109109543437,0.0572156611937665,0.23273947702454356,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,32,446,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,679.1932824085208,1611.0346935813004,141.19212144613266,0.9165994107834562,-0.030749545971681114,0.006653741954081305,-0.030749545971681114,-0.1255111668885529,0.8342151675485009,1359.5282573397196,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,20.095238095238095,2.9206349206349205,0.6929764480515933,1,1.0,1,1.0,1.0,0.6067019400352733,0.491732522563673,0.44937689944397907,0.5194586198976137,0.5024504235799855,0.23076923076923078,0.9982363315696648,0.7111482807040298,0.7704106374293657,0.6952583446111708,1.318512655337571,0.5430934482092827,0.04356205759133186,0.22823861134886894,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,64,831,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,683.7605458061973,1569.4335148768002,198.76885512447916,0.9227631215380117,-0.0376808640447841,0.03230457080404947,-0.03768086404478388,-0.06813431489207877,0.8641975308641975,1901.3339758709835,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,38.58024691358025,2.9541446208112876,0.714778771996388,1,1.0,1,1.0,1.0,0.6349206349206349,0.6191609827476074,0.5874243979765748,0.5974600438849859,0.6052113293979349,0.15384615384615385,1.0,0.8950307249087738,0.8950307249087738,0.6879821227894879,1.225612771637173,0.5191861516660877,0.051799004214280304,0.21078059226709092,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,128,1635,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,710.1507403286191,1599.731123291511,210.98764038085938,0.9583777799514959,-0.07773084941217379,0.013623398966843059,-0.07773084941217379,-0.10977263232709733,0.873015873015873,2209.6955583091344,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,1,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,1,1.0,1,1.0,1.0,0.6084656084656085,0.6074378311601409,0.5747243170901527,0.5428659431589128,0.5509738820289836,0.15384615384615385,1.0,0.9735998506894893,0.9735998506894893,0.6260957127683611,1.1671469713456812,0.5247818800015868,0.05028678710003276,0.20792134797664016,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,1,natural,1000,12547,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,682.7119855249443,1600.8892706234942,185.27723916513787,0.9213480460935679,-0.0360895599759441,0.01290929807064578,-0.0360895599759441,-0.11138008428280988,0.8571428571428571,2217.798841042493,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,1,18,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,1.9347442680776015,1.9029982363315696,0.5316000284254254,1,1.0,1,1.0,1.0,0.4638447971781305,0.2531860886377787,0.19095159602426023,0.2779928680339751,0.2529182634931158,0.46153846153846156,0.8888888888888888,0.6153846153846154,1.0,0.4114273940363903,4.45094671462308,0.7596766179952423,0.11483454788026148,0.5402777800502049,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,1,18,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,695.7730154207474,1579.486916665075,254.65032535025603,0.9389744458486783,-0.055911090876958,0.026105753927663677,-0.05591109087695778,-0.08186255127750863,0.1164021164021164,111.65539790293107,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,2.074074074074074,2.119929453262787,0.5442848744436046,1,1.0,1,1.0,1.0,0.43386243386243384,0.21697153613021264,0.15171916414106368,0.3168163872505464,0.20444137223820022,0.46153846153846156,0.8888888888888888,0.6153846153846154,1.0,0.35257874621159546,4.382107194631488,0.7567816702152532,0.12956626697495724,0.5355999149397809,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,2,23,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,667.2260676917862,1625.0206260344748,138.24812915857092,0.9004491598281172,-0.012587998360259922,-0.0019698300416031156,-0.012587998360259922,-0.14513787147915513,0.5731922398589065,337.1080763613316,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,4,134,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9735449735449735,6.038800705467372,2.440917107583774,0.5974602614500134,1,1.0,1,1.0,1.0,0.5220458553791887,0.36032813906583583,0.30702215065465543,0.3816687654877086,0.35660947342161264,0.38461538461538464,0.9717813051146384,0.6881631631631631,0.8132837382837382,0.5033841798941291,2.386642809469799,0.6611292998872251,0.10278035053074136,0.3802513935444549,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,4,134,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,686.9805674618556,1586.5750867161157,230.69345234417415,0.9271086738700665,-0.042567596504532235,0.021735266299652056,-0.042567596504532235,-0.09159436003719024,0.6490299823633157,618.9765728474505,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,8,192,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,7.372134038800706,2.6067019400352733,0.6383858007912913,1,1.0,1,1.0,1.0,0.5361552028218695,0.3829451312433459,0.3315238921802914,0.5210099717740984,0.4046773195776894,0.23076923076923078,0.9982363315696648,0.753975128975129,0.8168063897230563,0.5131335562012201,1.6361066651645437,0.629566338615428,0.06171133396149854,0.3022821579426259,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,8,192,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,707.3227120982075,1595.1801349381965,224.73203482748227,0.9545612389508517,-0.07343900953390681,0.016429488288933425,-0.07343900953390659,-0.1034673498760259,0.8395061728395061,1515.1480455078986,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,16,290,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,8.019400352733687,2.8077601410934743,0.6457462728365821,1,1.0,1,1.0,1.0,0.5608465608465608,0.44353626142519553,0.39716428321062847,0.5044756846282933,0.4562115048536214,0.23076923076923078,0.9982363315696648,0.7656865628119983,0.8294937763796648,0.5848967116505676,1.4745154702789367,0.5979264917225365,0.06903988813429081,0.2657799387288241,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,16,290,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,688.1116721664698,1597.9334173589,188.69813318258906,0.9286351464260189,-0.04428417069765911,0.01473184465602706,-0.04428417069765911,-0.10727980857054153,0.8500881834215167,1689.3717764933483,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,32,531,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,12.647266313932981,2.8959435626102294,0.6751762647655378,1,1.0,1,1.0,1.0,0.5767195767195767,0.5439884494606767,0.505987486915733,0.5027315129033607,0.4918536799892849,0.15384615384615385,0.9982363315696648,0.7823983965970029,0.8475982629800863,0.6879839521938155,1.402168814352748,0.5742791463237544,0.033527153096242254,0.25665001793455317,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,32,531,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,674.4159714594311,1594.3090927071773,172.45737443970575,0.9101522321754218,-0.02349945793447672,0.016966563340284013,-0.02349945793447672,-0.10226259033760043,0.8818342151675485,2161.3879480647875,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,64,965,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,24.105820105820104,2.9065255731922397,0.7036404826676665,1,1.0,1,1.0,1.0,0.6155202821869489,0.5986407875672608,0.5651941865311992,0.5339006427595745,0.5418043784548975,0.15384615384615385,0.9982363315696648,0.7823274258795253,0.8475213780361525,0.7381067815585017,1.3479584173690091,0.539983839676081,0.03922884708383097,0.22832920150421263,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,64,965,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,673.3770488542946,1611.16984153863,153.35502529568834,0.9087501631732949,-0.021922780085504634,0.006570411211279437,-0.021922780085504412,-0.1257000106371784,0.8589065255731922,1652.787926002785,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,128,1746,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,40.051146384479715,2.9611992945326278,0.7150217019503303,1,1.0,1,1.0,1.0,0.6243386243386243,0.6735336403849084,0.6463281104169841,0.6208383727567538,0.631829040704189,0.07692307692307693,1.0,0.8794486247864385,0.8794486247864385,0.7579385194875541,1.2383743347286946,0.5250338734070662,0.039794284951448114,0.21454987098935585,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,128,1746,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,682.2330333366609,1615.6406703245977,162.1206151497479,0.9207016803167787,-0.035362698030454,0.0038137473960311308,-0.035362698030453776,-0.13195607954686772,0.8694885361552028,1915.1293437762656,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,2,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,1,1.0,1,1.0,1.0,0.6084656084656085,0.6074378311601409,0.5747243170901527,0.5428659431589128,0.5509738820289836,0.15384615384615385,1.0,0.9735998506894893,0.9735998506894893,0.6260957127683611,1.1671469713456812,0.5247818800015868,0.05028678710003276,0.20792134797664016,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,2,natural,1000,12547,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,682.7119855249443,1600.8892706234942,185.27723916513787,0.9213480460935679,-0.0360895599759441,0.01290929807064578,-0.0360895599759441,-0.11138008428280988,0.8571428571428571,2217.798841042493,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,3,natural,1,13,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,1.2980599647266313,1.837742504409171,0.5225497606449988,1,1.0,1,1.0,1.0,0.48677248677248675,0.3843170148353393,0.3330100994049509,0.36465878119818496,0.3534181932827583,0.3076923076923077,0.9841269841269841,0.6923076923076923,1.0,0.5551245769843791,2.07677612659505,0.7206807112487169,0.05571027710008093,0.43134763148099226,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,1,13,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,5407.689339552221,5498.907333260494,5834.786064330167,7.29790030424977,-7.206755684822458,-2.3905657305820887,-7.206755684822456,-12.112721106931074,0.0,58.173177083333336,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,3,natural,2,29,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.544973544973545,1.9788359788359788,0.5807477385474101,1,1.0,1,1.0,1.0,0.4673721340388007,0.3289901986530843,0.273072715207508,0.3601803344075524,0.31692153826724484,0.3076923076923077,0.9841269841269841,0.6791361948156373,0.9809745036225872,0.489299922018554,2.164230003025219,0.7396288869227217,0.09537644090235378,0.4355669463368282,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,2,29,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,2353.3434499465875,2743.9757928780064,2148.636774970618,3.1759342671100113,-2.571454187453023,-0.6919052686349847,-2.5714541874530226,-2.26513072500459,0.8500881834215167,6859.430349306244,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,3,natural,4,94,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,4.451499118165785,2.3897707231040566,0.6146951110558195,1,1.0,1,1.0,1.0,0.5149911816578483,0.3582368766634007,0.30475661638535073,0.4132487819931487,0.36725974804602907,0.3076923076923077,0.9858906525573192,0.7564102564102565,0.9833333333333334,0.466223812678294,1.9559366513858265,0.6715675916229655,0.07715256898188466,0.37895533031852247,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,4,94,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,1085.1410111134562,1642.8935941381403,732.7254914852252,1.4644426515474613,-0.6468192979678002,-0.012990105431503807,-0.6468192979678,-0.17046624782899755,0.91005291005291,4681.858038308549,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,3,natural,8,147,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,5.6119929453262785,2.6437389770723105,0.621410055181065,1,1.0,1,1.0,1.0,0.5220458553791887,0.37209768800952453,0.31977249534365154,0.4207546637673679,0.38341724172872804,0.3076923076923077,0.9858906525573192,0.7399603365583552,0.9619484375258619,0.48508046873900523,1.9049127515412143,0.6441669862916702,0.09260051759212615,0.3171225426079706,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,8,147,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,980.2944689671282,1630.192669678151,569.0712736765288,1.3229479088238378,-0.48770328708678257,-0.005158855219251635,-0.48770328708678257,-0.15243885980224836,0.9206349206349206,4145.428399464441,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,3,natural,16,260,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,8.001763668430335,2.797178130511464,0.641935029664568,1,1.0,1,1.0,1.0,0.5855379188712522,0.4352164861495592,0.38815119332868914,0.42609958283660976,0.42149146544492544,0.3076923076923077,0.9876543209876543,0.8253979392916675,0.9754702918901526,0.5166282091547519,1.7894151857147436,0.5896414954485658,0.0411326070974583,0.2583428517205983,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,16,260,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,705.2378556279069,1575.6287053612782,250.6374328240554,0.9517476389613627,-0.0702750134876593,0.028484684547002037,-0.07027501348765908,-0.07658367710502745,0.8871252204585538,2795.8948427768823,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,3,natural,32,418,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,11.700176366843033,2.8641975308641974,0.6719663416233679,1,1.0,1,1.0,1.0,0.5978835978835979,0.546392428905972,0.5085917979814696,0.5829146596216602,0.5473749748927894,0.15384615384615385,1.0,0.9245584156279367,0.9245584156279367,0.6116341406523385,1.4195207621836397,0.5657742873023305,0.07560509396395733,0.23126093052443525,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,3,natural,32,418,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,683.0320988112836,1582.719746404055,197.67429887446542,0.9217800522061755,-0.03657536664261718,0.02411242669708935,-0.03657536664261718,-0.08629570819672305,0.8871252204585538,2491.804030268701,learned_transform_ensemble,4,dynamic
